19.162,0.5826589595,1008,
19.172,0.5832369942,1009,
19.18,0.5838150289,1010,
19.183,0.5843930636,1011,
19.183,0.5849710983,1012,
19.183,0.5855491329,1013,
19.187,0.5861271676,1014,
19.193,0.5867052023,1015,
19.195,0.587283237,1016,
19.195,0.5878612717,1017,
19.198,0.5884393064,1018,
19.199,0.589017341,1019,
19.199,0.5895953757,1020,
19.202,0.5901734104,1021,
19.204,0.5907514451,1022,
19.212,0.5913294798,1023,
19.217,0.5919075145,1024,
19.223,0.5924855491,1025,
19.225,0.5930635838,1026,
19.225,0.5936416185,1027,
19.227,0.5942196532,1028,
19.228,0.5947976879,1029,
19.229,0.5953757225,1030,
19.232,0.5959537572,1031,
19.232,0.5965317919,1032,
19.233,0.5971098266,1033,
19.236,0.5976878613,1034,
19.239,0.598265896,1035,
19.241,0.5988439306,1036,
19.241,0.5994219653,1037,
19.246,0.6,1038,
19.265,0.6005780347,1039,
19.269,0.6011560694,1040,
19.269,0.601734104,1041,
19.272,0.6023121387,1042,
19.276,0.6028901734,1043,
19.276,0.6034682081,1044,
19.285,0.6040462428,1045,
19.286,0.6046242775,1046,
19.293,0.6052023121,1047,
19.293,0.6057803468,1048,
19.298,0.6063583815,1049,
19.299,0.6069364162,1050,
19.3,0.6075144509,1051,
19.302,0.6080924855,1052,
19.308,0.6086705202,1053,
19.318,0.6092485549,1054,
19.322,0.6098265896,1055,
19.324,0.6104046243,1056,
19.326,0.610982659,1057,
19.331,0.6115606936,1058,
19.336,0.6121387283,1059,
19.337,0.612716763,1060,
19.341,0.6132947977,1061,
19.344,0.6138728324,1062,
19.348,0.6144508671,1063,
19.349,0.6150289017,1064,
19.35,0.6156069364,1065,
19.354,0.6161849711,1066,
19.356,0.6167630058,1067,
19.356,0.6173410405,1068,
19.358,0.6179190751,1069,
19.358,0.6184971098,1070,
19.362,0.6190751445,1071,
19.371,0.6196531792,1072,
19.374,0.6202312139,1073,
19.376,0.6208092486,1074,
19.379,0.6213872832,1075,
19.387,0.6219653179,1076,
19.39,0.6225433526,1077,
19.396,0.6231213873,1078,
19.397,0.623699422,1079,
19.399,0.6242774566,1080,
19.404,0.6248554913,1081,
19.404,0.625433526,1082,
19.407,0.6260115607,1083,
19.408,0.6265895954,1084,
19.41,0.6271676301,1085,
19.417,0.6277456647,1086,
19.42,0.6283236994,1087,
19.422,0.6289017341,1088,
19.423,0.6294797688,1089,
19.427,0.6300578035,1090,
19.44,0.6306358382,1091,
19.446,0.6312138728,1092,
19.449,0.6317919075,1093,
19.451,0.6323699422,1094,
19.454,0.6329479769,1095,
19.463,0.6335260116,1096,
19.464,0.6341040462,1097,
19.469,0.6346820809,1098,
19.472,0.6352601156,1099,
19.472,0.6358381503,1100,
19.475,0.636416185,1101,
19.476,0.6369942197,1102,
19.479,0.6375722543,1103,
19.482,0.638150289,1104,
19.482,0.6387283237,1105,
19.489,0.6393063584,1106,
19.49,0.6398843931,1107,
19.492,0.6404624277,1108,
19.493,0.6410404624,1109,
19.495,0.6416184971,1110,
19.497,0.6421965318,1111,
19.5,0.6427745665,1112,
19.505,0.6433526012,1113,
19.505,0.6439306358,1114,
19.506,0.6445086705,1115,
19.507,0.6450867052,1116,
19.508,0.6456647399,1117,
19.515,0.6462427746,1118,
19.518,0.6468208092,1119,
19.518,0.6473988439,1120,
19.519,0.6479768786,1121,
19.521,0.6485549133,1122,
19.524,0.649132948,1123,
19.525,0.6497109827,1124,
19.528,0.6502890173,1125,
19.528,0.650867052,1126,
19.536,0.6514450867,1127,
19.541,0.6520231214,1128,
19.542,0.6526011561,1129,
19.546,0.6531791908,1130,
19.548,0.6537572254,1131,
19.551,0.6543352601,1132,
19.552,0.6549132948,1133,
19.556,0.6554913295,1134,
19.563,0.6560693642,1135,
19.566,0.6566473988,1136,
19.567,0.6572254335,1137,
19.567,0.6578034682,1138,
19.567,0.6583815029,1139,
19.569,0.6589595376,1140,
19.576,0.6595375723,1141,
19.579,0.6601156069,1142,
19.581,0.6606936416,1143,
19.582,0.6612716763,1144,
19.586,0.661849711,1145,
19.588,0.6624277457,1146,
19.591,0.6630057803,1147,
19.591,0.663583815,1148,
19.593,0.6641618497,1149,
19.602,0.6647398844,1150,
19.605,0.6653179191,1151,
19.611,0.6658959538,1152,
19.612,0.6664739884,1153,
19.613,0.6670520231,1154,
19.613,0.6676300578,1155,
19.614,0.6682080925,1156,
19.614,0.6687861272,1157,
19.617,0.6693641618,1158,
19.619,0.6699421965,1159,
19.621,0.6705202312,1160,
19.621,0.6710982659,1161,
19.634,0.6716763006,1162,
19.639,0.6722543353,1163,
19.639,0.6728323699,1164,
19.639,0.6734104046,1165,
19.641,0.6739884393,1166,
19.643,0.674566474,1167,
19.644,0.6751445087,1168,
19.659,0.6757225434,1169,
19.66,0.676300578,1170,
19.663,0.6768786127,1171,
19.666,0.6774566474,1172,
19.668,0.6780346821,1173,
19.668,0.6786127168,1174,
19.669,0.6791907514,1175,
19.674,0.6797687861,1176,
19.676,0.6803468208,1177,
19.678,0.6809248555,1178,
19.684,0.6815028902,1179,
19.688,0.6820809249,1180,
19.691,0.6826589595,1181,
19.698,0.6832369942,1182,
19.698,0.6838150289,1183,
19.703,0.6843930636,1184,
19.709,0.6849710983,1185,
19.712,0.6855491329,1186,
19.716,0.6861271676,1187,
19.716,0.6867052023,1188,
19.721,0.687283237,1189,
19.723,0.6878612717,1190,
19.724,0.6884393064,1191,
19.724,0.689017341,1192,
19.725,0.6895953757,1193,
19.725,0.6901734104,1194,
19.726,0.6907514451,1195,
19.731,0.6913294798,1196,
19.732,0.6919075145,1197,
19.736,0.6924855491,1198,
19.743,0.6930635838,1199,
19.754,0.6936416185,1200,
19.757,0.6942196532,1201,
19.762,0.6947976879,1202,
19.766,0.6953757225,1203,
19.768,0.6959537572,1204,
19.769,0.6965317919,1205,
19.778,0.6971098266,1206,
19.782,0.6976878613,1207,
19.79,0.698265896,1208,
19.793,0.6988439306,1209,
19.797,0.6994219653,1210,
19.8,0.7,1211,
19.8,0.7005780347,1212,
19.802,0.7011560694,1213,
19.807,0.701734104,1214,
19.812,0.7023121387,1215,
19.814,0.7028901734,1216,
19.815,0.7034682081,1217,
19.816,0.7040462428,1218,
19.82,0.7046242775,1219,
19.822,0.7052023121,1220,
19.823,0.7057803468,1221,
19.825,0.7063583815,1222,
19.834,0.7069364162,1223,
19.834,0.7075144509,1224,
19.834,0.7080924855,1225,
19.839,0.7086705202,1226,
19.842,0.7092485549,1227,
19.845,0.7098265896,1228,
19.849,0.7104046243,1229,
19.852,0.710982659,1230,
19.856,0.7115606936,1231,
19.858,0.7121387283,1232,
19.859,0.712716763,1233,
19.864,0.7132947977,1234,
19.865,0.7138728324,1235,
19.869,0.7144508671,1236,
19.875,0.7150289017,1237,
19.877,0.7156069364,1238,
19.88,0.7161849711,1239,
19.882,0.7167630058,1240,
19.883,0.7173410405,1241,
19.884,0.7179190751,1242,
19.895,0.7184971098,1243,
19.895,0.7190751445,1244,
19.898,0.7196531792,1245,
19.911,0.7202312139,1246,
19.914,0.7208092486,1247,
19.919,0.7213872832,1248,
19.92,0.7219653179,1249,
19.92,0.7225433526,1250,
19.922,0.7231213873,1251,
19.924,0.723699422,1252,
19.937,0.7242774566,1253,
19.938,0.7248554913,1254,
19.942,0.725433526,1255,
19.951,0.7260115607,1256,
19.955,0.7265895954,1257,
19.956,0.7271676301,1258,
19.961,0.7277456647,1259,
19.965,0.7283236994,1260,
19.965,0.7289017341,1261,
19.971,0.7294797688,1262,
19.977,0.7300578035,1263,
19.98,0.7306358382,1264,
19.981,0.7312138728,1265,
19.986,0.7317919075,1266,
19.986,0.7323699422,1267,
19.988,0.7329479769,1268,
19.988,0.7335260116,1269,
19.991,0.7341040462,1270,
19.998,0.7346820809,1271,
19.998,0.7352601156,1272,
20.002,0.7358381503,1273,
20.006,0.736416185,1274,
20.011,0.7369942197,1275,
20.012,0.7375722543,1276,
20.012,0.738150289,1277,
20.024,0.7387283237,1278,
20.025,0.7393063584,1279,
20.028,0.7398843931,1280,
20.03,0.7404624277,1281,
20.031,0.7410404624,1282,
20.036,0.7416184971,1283,
20.036,0.7421965318,1284,
20.038,0.7427745665,1285,
20.039,0.7433526012,1286,
20.039,0.7439306358,1287,
20.045,0.7445086705,1288,
20.047,0.7450867052,1289,
20.048,0.7456647399,1290,
20.053,0.7462427746,1291,
20.061,0.7468208092,1292,
20.064,0.7473988439,1293,
20.069,0.7479768786,1294,
20.071,0.7485549133,1295,
20.072,0.749132948,1296,
20.079,0.7497109827,1297,
20.089,0.7502890173,1298,
20.091,0.750867052,1299,
20.091,0.7514450867,1300,
20.093,0.7520231214,1301,
20.097,0.7526011561,1302,
20.1,0.7531791908,1303,
20.111,0.7537572254,1304,
20.116,0.7543352601,1305,
20.117,0.7549132948,1306,
20.125,0.7554913295,1307,
20.125,0.7560693642,1308,
20.126,0.7566473988,1309,
20.127,0.7572254335,1310,
20.13,0.7578034682,1311,
20.132,0.7583815029,1312,
20.135,0.7589595376,1313,
20.136,0.7595375723,1314,
20.136,0.7601156069,1315,
20.144,0.7606936416,1316,
20.145,0.7612716763,1317,
20.146,0.761849711,1318,
20.148,0.7624277457,1319,
20.148,0.7630057803,1320,
20.149,0.763583815,1321,
20.161,0.7641618497,1322,
20.165,0.7647398844,1323,
20.165,0.7653179191,1324,
20.166,0.7658959538,1325,
20.167,0.7664739884,1326,
20.169,0.7670520231,1327,
20.171,0.7676300578,1328,
20.172,0.7682080925,1329,
20.182,0.7687861272,1330,
20.194,0.7693641618,1331,
20.195,0.7699421965,1332,
20.195,0.7705202312,1333,
20.211,0.7710982659,1334,
20.218,0.7716763006,1335,
20.222,0.7722543353,1336,
20.222,0.7728323699,1337,
20.226,0.7734104046,1338,
20.226,0.7739884393,1339,
20.227,0.774566474,1340,
20.232,0.7751445087,1341,
20.232,0.7757225434,1342,
20.233,0.776300578,1343,
20.233,0.7768786127,1344,
20.235,0.7774566474,1345,
20.239,0.7780346821,1346,
20.241,0.7786127168,1347,
20.244,0.7791907514,1348,
20.244,0.7797687861,1349,
20.245,0.7803468208,1350,
20.245,0.7809248555,1351,
20.247,0.7815028902,1352,
20.249,0.7820809249,1353,
20.26,0.7826589595,1354,
20.262,0.7832369942,1355,
20.267,0.7838150289,1356,
20.268,0.7843930636,1357,
20.271,0.7849710983,1358,
20.277,0.7855491329,1359,
20.279,0.7861271676,1360,
20.28,0.7867052023,1361,
20.281,0.787283237,1362,
20.286,0.7878612717,1363,
20.297,0.7884393064,1364,
20.303,0.789017341,1365,
20.312,0.7895953757,1366,
20.315,0.7901734104,1367,
20.317,0.7907514451,1368,
20.341,0.7913294798,1369,
20.343,0.7919075145,1370,
20.351,0.7924855491,1371,
20.353,0.7930635838,1372,
20.372,0.7936416185,1373,
20.372,0.7942196532,1374,
20.373,0.7947976879,1375,
20.386,0.7953757225,1376,
20.389,0.7959537572,1377,
20.394,0.7965317919,1378,
20.4,0.7971098266,1379,
20.41,0.7976878613,1380,
20.415,0.798265896,1381,
20.416,0.7988439306,1382,
20.42,0.7994219653,1383,
20.422,0.8,1384,
20.423,0.8005780347,1385,
20.435,0.8011560694,1386,
20.438,0.801734104,1387,
20.449,0.8023121387,1388,
20.452,0.8028901734,1389,
20.457,0.8034682081,1390,
20.458,0.8040462428,1391,
20.463,0.8046242775,1392,
20.473,0.8052023121,1393,
20.484,0.8057803468,1394,
20.492,0.8063583815,1395,
20.493,0.8069364162,1396,
20.494,0.8075144509,1397,
20.494,0.8080924855,1398,
20.496,0.8086705202,1399,
20.505,0.8092485549,1400,
20.507,0.8098265896,1401,
20.508,0.8104046243,1402,
20.509,0.810982659,1403,
20.512,0.8115606936,1404,
20.522,0.8121387283,1405,
20.525,0.812716763,1406,
20.527,0.8132947977,1407,
20.538,0.8138728324,1408,
20.543,0.8144508671,1409,
20.549,0.8150289017,1410,
20.563,0.8156069364,1411,
20.565,0.8161849711,1412,
20.566,0.8167630058,1413,
20.57,0.8173410405,1414,
20.574,0.8179190751,1415,
20.578,0.8184971098,1416,
20.582,0.8190751445,1417,
20.583,0.8196531792,1418,
20.587,0.8202312139,1419,
20.589,0.8208092486,1420,
20.591,0.8213872832,1421,
20.595,0.8219653179,1422,
20.596,0.8225433526,1423,
20.607,0.8231213873,1424,
20.622,0.823699422,1425,
20.623,0.8242774566,1426,
20.627,0.8248554913,1427,
20.63,0.825433526,1428,
20.631,0.8260115607,1429,
20.632,0.8265895954,1430,
20.633,0.8271676301,1431,
20.652,0.8277456647,1432,
20.657,0.8283236994,1433,
20.658,0.8289017341,1434,
20.661,0.8294797688,1435,
20.673,0.8300578035,1436,
20.68,0.8306358382,1437,
20.683,0.8312138728,1438,
20.691,0.8317919075,1439,
20.694,0.8323699422,1440,
20.703,0.8329479769,1441,
20.711,0.8335260116,1442,
20.716,0.8341040462,1443,
20.718,0.8346820809,1444,
20.719,0.8352601156,1445,
20.72,0.8358381503,1446,
20.72,0.836416185,1447,
20.72,0.8369942197,1448,
20.722,0.8375722543,1449,
20.723,0.838150289,1450,
20.727,0.8387283237,1451,
20.733,0.8393063584,1452,
20.737,0.8398843931,1453,
20.754,0.8404624277,1454,
20.757,0.8410404624,1455,
20.767,0.8416184971,1456,
20.767,0.8421965318,1457,
20.778,0.8427745665,1458,
20.781,0.8433526012,1459,
20.786,0.8439306358,1460,
20.794,0.8445086705,1461,
20.796,0.8450867052,1462,
20.8,0.8456647399,1463,
20.806,0.8462427746,1464,
20.809,0.8468208092,1465,
20.818,0.8473988439,1466,
20.82,0.8479768786,1467,
20.822,0.8485549133,1468,
20.824,0.849132948,1469,
20.825,0.8497109827,1470,
20.832,0.8502890173,1471,
20.837,0.850867052,1472,
20.84,0.8514450867,1473,
20.848,0.8520231214,1474,
20.85,0.8526011561,1475,
20.857,0.8531791908,1476,
20.857,0.8537572254,1477,
20.857,0.8543352601,1478,
20.86,0.8549132948,1479,
20.863,0.8554913295,1480,
20.869,0.8560693642,1481,
20.871,0.8566473988,1482,
20.883,0.8572254335,1483,
20.89,0.8578034682,1484,
20.89,0.8583815029,1485,
20.894,0.8589595376,1486,
20.918,0.8595375723,1487,
20.923,0.8601156069,1488,
20.925,0.8606936416,1489,
20.927,0.8612716763,1490,
20.929,0.861849711,1491,
20.931,0.8624277457,1492,
20.931,0.8630057803,1493,
20.934,0.863583815,1494,
20.947,0.8641618497,1495,
20.951,0.8647398844,1496,
20.954,0.8653179191,1497,
20.958,0.8658959538,1498,
20.97,0.8664739884,1499,
20.97,0.8670520231,1500,
20.971,0.8676300578,1501,
20.972,0.8682080925,1502,
20.972,0.8687861272,1503,
20.975,0.8693641618,1504,
20.976,0.8699421965,1505,
21.003,0.8705202312,1506,
21.007,0.8710982659,1507,
21.019,0.8716763006,1508,
21.021,0.8722543353,1509,
21.024,0.8728323699,1510,
21.025,0.8734104046,1511,
21.027,0.8739884393,1512,
21.03,0.874566474,1513,
21.048,0.8751445087,1514,
21.054,0.8757225434,1515,
21.074,0.876300578,1516,
21.086,0.8768786127,1517,
21.088,0.8774566474,1518,
21.096,0.8780346821,1519,
21.102,0.8786127168,1520,
21.107,0.8791907514,1521,
21.113,0.8797687861,1522,
21.114,0.8803468208,1523,
21.115,0.8809248555,1524,
21.128,0.8815028902,1525,
21.133,0.8820809249,1526,
21.14,0.8826589595,1527,
21.145,0.8832369942,1528,
21.148,0.8838150289,1529,
21.165,0.8843930636,1530,
21.175,0.8849710983,1531,
21.188,0.8855491329,1532,
21.192,0.8861271676,1533,
21.202,0.8867052023,1534,
21.213,0.887283237,1535,
21.223,0.8878612717,1536,
21.227,0.8884393064,1537,
21.236,0.889017341,1538,
21.236,0.8895953757,1539,
21.246,0.8901734104,1540,
21.248,0.8907514451,1541,
21.257,0.8913294798,1542,
21.257,0.8919075145,1543,
21.263,0.8924855491,1544,
21.266,0.8930635838,1545,
21.275,0.8936416185,1546,
21.277,0.8942196532,1547,
21.283,0.8947976879,1548,
21.288,0.8953757225,1549,
21.291,0.8959537572,1550,
21.33,0.8965317919,1551,
21.331,0.8971098266,1552,
21.333,0.8976878613,1553,
21.333,0.898265896,1554,
21.336,0.8988439306,1555,
21.337,0.8994219653,1556,
21.345,0.9,1557,
21.349,0.9005780347,1558,
21.35,0.9011560694,1559,
21.351,0.901734104,1560,
21.38,0.9023121387,1561,
21.384,0.9028901734,1562,
21.386,0.9034682081,1563,
21.405,0.9040462428,1564,
21.411,0.9046242775,1565,
21.417,0.9052023121,1566,
21.423,0.9057803468,1567,
21.435,0.9063583815,1568,
21.438,0.9069364162,1569,
21.439,0.9075144509,1570,
21.439,0.9080924855,1571,
21.444,0.9086705202,1572,
21.447,0.9092485549,1573,
21.449,0.9098265896,1574,
21.462,0.9104046243,1575,
21.468,0.910982659,1576,
21.47,0.9115606936,1577,
21.473,0.9121387283,1578,
21.479,0.912716763,1579,
21.485,0.9132947977,1580,
21.489,0.9138728324,1581,
21.49,0.9144508671,1582,
21.493,0.9150289017,1583,
21.493,0.9156069364,1584,
21.508,0.9161849711,1585,
21.509,0.9167630058,1586,
21.51,0.9173410405,1587,
21.511,0.9179190751,1588,
21.517,0.9184971098,1589,
21.527,0.9190751445,1590,
21.537,0.9196531792,1591,
21.537,0.9202312139,1592,
21.539,0.9208092486,1593,
21.544,0.9213872832,1594,
21.556,0.9219653179,1595,
21.566,0.9225433526,1596,
21.576,0.9231213873,1597,
21.589,0.923699422,1598,
21.602,0.9242774566,1599,
21.606,0.9248554913,1600,
21.607,0.925433526,1601,
21.617,0.9260115607,1602,
21.623,0.9265895954,1603,
21.631,0.9271676301,1604,
21.644,0.9277456647,1605,
21.644,0.9283236994,1606,
21.648,0.9289017341,1607,
21.668,0.9294797688,1608,
21.669,0.9300578035,1609,
21.675,0.9306358382,1610,
21.682,0.9312138728,1611,
21.693,0.9317919075,1612,
21.693,0.9323699422,1613,
21.711,0.9329479769,1614,
21.714,0.9335260116,1615,
21.723,0.9341040462,1616,
21.729,0.9346820809,1617,
21.745,0.9352601156,1618,
21.746,0.9358381503,1619,
21.75,0.936416185,1620,
21.769,0.9369942197,1621,
21.77,0.9375722543,1622,
21.78,0.938150289,1623,
21.782,0.9387283237,1624,
21.786,0.9393063584,1625,
21.789,0.9398843931,1626,
21.795,0.9404624277,1627,
21.798,0.9410404624,1628,
21.802,0.9416184971,1629,
21.825,0.9421965318,1630,
21.827,0.9427745665,1631,
21.834,0.9433526012,1632,
21.845,0.9439306358,1633,
21.854,0.9445086705,1634,
21.863,0.9450867052,1635,
21.875,0.9456647399,1636,
21.891,0.9462427746,1637,
21.909,0.9468208092,1638,
21.914,0.9473988439,1639,
21.922,0.9479768786,1640,
21.931,0.9485549133,1641,
21.932,0.949132948,1642,
21.947,0.9497109827,1643,
21.948,0.9502890173,1644,
21.958,0.950867052,1645,
21.96,0.9514450867,1646,
21.978,0.9520231214,1647,
21.982,0.9526011561,1648,
21.985,0.9531791908,1649,
21.988,0.9537572254,1650,
22.007,0.9543352601,1651,
22.015,0.9549132948,1652,
22.059,0.9554913295,1653,
22.063,0.9560693642,1654,
22.063,0.9566473988,1655,
22.076,0.9572254335,1656,
22.091,0.9578034682,1657,
22.132,0.9583815029,1658,
22.146,0.9589595376,1659,
22.149,0.9595375723,1660,
22.164,0.9601156069,1661,
22.173,0.9606936416,1662,
22.186,0.9612716763,1663,
22.193,0.961849711,1664,
22.198,0.9624277457,1665,
22.232,0.9630057803,1666,
22.235,0.963583815,1667,
22.245,0.9641618497,1668,
22.256,0.9647398844,1669,
22.264,0.9653179191,1670,
22.267,0.9658959538,1671,
22.28,0.9664739884,1672,
22.327,0.9670520231,1673,
22.331,0.9676300578,1674,
22.341,0.9682080925,1675,
22.344,0.9687861272,1676,
22.36,0.9693641618,1677,
22.373,0.9699421965,1678,
22.418,0.9705202312,1679,
22.436,0.9710982659,1680,
22.437,0.9716763006,1681,
22.477,0.9722543353,1682,
22.486,0.9728323699,1683,
22.511,0.9734104046,1684,
22.533,0.9739884393,1685,
22.561,0.974566474,1686,
22.603,0.9751445087,1687,
22.62,0.9757225434,1688,
22.64,0.976300578,1689,
22.641,0.9768786127,1690,
22.675,0.9774566474,1691,
22.779,0.9780346821,1692,
22.976,0.9786127168,1693,
22.98,0.9791907514,1694,
22.984,0.9797687861,1695,
23.039,0.9803468208,1696,
23.048,0.9809248555,1697,
23.364,0.9815028902,1698,
23.372,0.9820809249,1699,
23.414,0.9826589595,1700,
23.423,0.9832369942,1701,
23.488,0.9838150289,1702,
23.524,0.9843930636,1703,
23.553,0.9849710983,1704,
23.62,0.9855491329,1705,
23.628,0.9861271676,1706,
23.753,0.9867052023,1707,
23.763,0.987283237,1708,
23.796,0.9878612717,1709,
23.802,0.9884393064,1710,
23.802,0.989017341,1711,
23.867,0.9895953757,1712,
23.902,0.9901734104,1713,
23.938,0.9907514451,1714,
24.004,0.9913294798,1715,
24.042,0.9919075145,1716,
24.064,0.9924855491,1717,
24.271,0.9930635838,1718,
24.463,0.9936416185,1719,
24.508,0.9942196532,1720,
24.509,0.9947976879,1721,
24.533,0.9953757225,1722,
25.024,0.9959537572,1723,
25.515,0.9965317919,1724,
25.702,0.9971098266,1725,
25.799,0.9976878613,1726,
26.122,0.998265896,1727,
26.775,0.9988439306,1728,
27.147,0.9994219653,1729,
27.986,1,1730,
