18.018,0.2947368421,1008,
18.023,0.2950292398,1009,
18.024,0.2953216374,1010,
18.026,0.2956140351,1011,
18.03,0.2959064327,1012,
18.032,0.2961988304,1013,
18.033,0.2964912281,1014,
18.034,0.2967836257,1015,
18.034,0.2970760234,1016,
18.034,0.2973684211,1017,
18.035,0.2976608187,1018,
18.036,0.2979532164,1019,
18.037,0.298245614,1020,
18.037,0.2985380117,1021,
18.042,0.2988304094,1022,
18.046,0.299122807,1023,
18.053,0.2994152047,1024,
18.058,0.2997076023,1025,
18.059,0.3,1026,
18.059,0.3002923977,1027,
18.073,0.3005847953,1028,
18.077,0.300877193,1029,
18.078,0.3011695906,1030,
18.086,0.3014619883,1031,
18.104,0.301754386,1032,
18.105,0.3020467836,1033,
18.106,0.3023391813,1034,
18.108,0.3026315789,1035,
18.109,0.3029239766,1036,
18.119,0.3032163743,1037,
18.123,0.3035087719,1038,
18.124,0.3038011696,1039,
18.132,0.3040935673,1040,
18.136,0.3043859649,1041,
18.139,0.3046783626,1042,
18.139,0.3049707602,1043,
18.141,0.3052631579,1044,
18.143,0.3055555556,1045,
18.146,0.3058479532,1046,
18.15,0.3061403509,1047,
18.153,0.3064327485,1048,
18.153,0.3067251462,1049,
18.154,0.3070175439,1050,
18.155,0.3073099415,1051,
18.156,0.3076023392,1052,
18.156,0.3078947368,1053,
18.163,0.3081871345,1054,
18.171,0.3084795322,1055,
18.173,0.3087719298,1056,
18.179,0.3090643275,1057,
18.182,0.3093567251,1058,
18.183,0.3096491228,1059,
18.189,0.3099415205,1060,
18.193,0.3102339181,1061,
18.194,0.3105263158,1062,
18.196,0.3108187135,1063,
18.2,0.3111111111,1064,
18.206,0.3114035088,1065,
18.212,0.3116959064,1066,
18.213,0.3119883041,1067,
18.218,0.3122807018,1068,
18.22,0.3125730994,1069,
18.224,0.3128654971,1070,
18.226,0.3131578947,1071,
18.232,0.3134502924,1072,
18.237,0.3137426901,1073,
18.241,0.3140350877,1074,
18.241,0.3143274854,1075,
18.242,0.314619883,1076,
18.243,0.3149122807,1077,
18.244,0.3152046784,1078,
18.246,0.315497076,1079,
18.248,0.3157894737,1080,
18.249,0.3160818713,1081,
18.249,0.316374269,1082,
18.251,0.3166666667,1083,
18.256,0.3169590643,1084,
18.258,0.317251462,1085,
18.258,0.3175438596,1086,
18.259,0.3178362573,1087,
18.262,0.318128655,1088,
18.263,0.3184210526,1089,
18.264,0.3187134503,1090,
18.266,0.319005848,1091,
18.27,0.3192982456,1092,
18.276,0.3195906433,1093,
18.286,0.3198830409,1094,
18.286,0.3201754386,1095,
18.286,0.3204678363,1096,
18.291,0.3207602339,1097,
18.294,0.3210526316,1098,
18.301,0.3213450292,1099,
18.301,0.3216374269,1100,
18.302,0.3219298246,1101,
18.303,0.3222222222,1102,
18.304,0.3225146199,1103,
18.305,0.3228070175,1104,
18.305,0.3230994152,1105,
18.307,0.3233918129,1106,
18.319,0.3236842105,1107,
18.322,0.3239766082,1108,
18.323,0.3242690058,1109,
18.323,0.3245614035,1110,
18.327,0.3248538012,1111,
18.328,0.3251461988,1112,
18.333,0.3254385965,1113,
18.335,0.3257309942,1114,
18.342,0.3260233918,1115,
18.347,0.3263157895,1116,
18.353,0.3266081871,1117,
18.354,0.3269005848,1118,
18.357,0.3271929825,1119,
18.36,0.3274853801,1120,
18.36,0.3277777778,1121,
18.361,0.3280701754,1122,
18.361,0.3283625731,1123,
18.367,0.3286549708,1124,
18.368,0.3289473684,1125,
18.37,0.3292397661,1126,
18.37,0.3295321637,1127,
18.376,0.3298245614,1128,
18.379,0.3301169591,1129,
18.38,0.3304093567,1130,
18.385,0.3307017544,1131,
18.387,0.330994152,1132,
18.39,0.3312865497,1133,
18.394,0.3315789474,1134,
18.394,0.331871345,1135,
18.398,0.3321637427,1136,
18.398,0.3324561404,1137,
18.4,0.332748538,1138,
18.401,0.3330409357,1139,
18.408,0.3333333333,1140,
18.409,0.333625731,1141,
18.412,0.3339181287,1142,
18.412,0.3342105263,1143,
18.413,0.334502924,1144,
18.416,0.3347953216,1145,
18.416,0.3350877193,1146,
18.424,0.335380117,1147,
18.427,0.3356725146,1148,
18.433,0.3359649123,1149,
18.434,0.3362573099,1150,
18.436,0.3365497076,1151,
18.437,0.3368421053,1152,
18.437,0.3371345029,1153,
18.438,0.3374269006,1154,
18.444,0.3377192982,1155,
18.445,0.3380116959,1156,
18.452,0.3383040936,1157,
18.453,0.3385964912,1158,
18.457,0.3388888889,1159,
18.459,0.3391812865,1160,
18.46,0.3394736842,1161,
18.464,0.3397660819,1162,
18.464,0.3400584795,1163,
18.467,0.3403508772,1164,
18.468,0.3406432749,1165,
18.469,0.3409356725,1166,
18.469,0.3412280702,1167,
18.47,0.3415204678,1168,
18.474,0.3418128655,1169,
18.474,0.3421052632,1170,
18.477,0.3423976608,1171,
18.484,0.3426900585,1172,
18.486,0.3429824561,1173,
18.487,0.3432748538,1174,
18.489,0.3435672515,1175,
18.49,0.3438596491,1176,
18.495,0.3441520468,1177,
18.499,0.3444444444,1178,
18.501,0.3447368421,1179,
18.512,0.3450292398,1180,
18.517,0.3453216374,1181,
18.52,0.3456140351,1182,
18.523,0.3459064327,1183,
18.523,0.3461988304,1184,
18.524,0.3464912281,1185,
18.531,0.3467836257,1186,
18.532,0.3470760234,1187,
18.537,0.3473684211,1188,
18.539,0.3476608187,1189,
18.543,0.3479532164,1190,
18.547,0.348245614,1191,
18.548,0.3485380117,1192,
18.55,0.3488304094,1193,
18.551,0.349122807,1194,
18.552,0.3494152047,1195,
18.554,0.3497076023,1196,
18.556,0.35,1197,
18.563,0.3502923977,1198,
18.564,0.3505847953,1199,
18.565,0.350877193,1200,
18.566,0.3511695906,1201,
18.577,0.3514619883,1202,
18.579,0.351754386,1203,
18.581,0.3520467836,1204,
18.583,0.3523391813,1205,
18.583,0.3526315789,1206,
18.585,0.3529239766,1207,
18.586,0.3532163743,1208,
18.586,0.3535087719,1209,
18.59,0.3538011696,1210,
18.593,0.3540935673,1211,
18.596,0.3543859649,1212,
18.596,0.3546783626,1213,
18.599,0.3549707602,1214,
18.6,0.3552631579,1215,
18.601,0.3555555556,1216,
18.601,0.3558479532,1217,
18.604,0.3561403509,1218,
18.61,0.3564327485,1219,
18.611,0.3567251462,1220,
18.619,0.3570175439,1221,
18.62,0.3573099415,1222,
18.626,0.3576023392,1223,
18.631,0.3578947368,1224,
18.633,0.3581871345,1225,
18.634,0.3584795322,1226,
18.64,0.3587719298,1227,
18.645,0.3590643275,1228,
18.645,0.3593567251,1229,
18.645,0.3596491228,1230,
18.65,0.3599415205,1231,
18.653,0.3602339181,1232,
18.654,0.3605263158,1233,
18.655,0.3608187135,1234,
18.656,0.3611111111,1235,
18.657,0.3614035088,1236,
18.659,0.3616959064,1237,
18.662,0.3619883041,1238,
18.665,0.3622807018,1239,
18.667,0.3625730994,1240,
18.668,0.3628654971,1241,
18.67,0.3631578947,1242,
18.676,0.3634502924,1243,
18.683,0.3637426901,1244,
18.69,0.3640350877,1245,
18.691,0.3643274854,1246,
18.694,0.364619883,1247,
18.695,0.3649122807,1248,
18.698,0.3652046784,1249,
18.698,0.365497076,1250,
18.708,0.3657894737,1251,
18.708,0.3660818713,1252,
18.708,0.366374269,1253,
18.71,0.3666666667,1254,
18.71,0.3669590643,1255,
18.712,0.367251462,1256,
18.717,0.3675438596,1257,
18.719,0.3678362573,1258,
18.719,0.368128655,1259,
18.723,0.3684210526,1260,
18.729,0.3687134503,1261,
18.731,0.369005848,1262,
18.737,0.3692982456,1263,
18.744,0.3695906433,1264,
18.745,0.3698830409,1265,
18.746,0.3701754386,1266,
18.748,0.3704678363,1267,
18.75,0.3707602339,1268,
18.75,0.3710526316,1269,
18.753,0.3713450292,1270,
18.762,0.3716374269,1271,
18.763,0.3719298246,1272,
18.765,0.3722222222,1273,
18.765,0.3725146199,1274,
18.775,0.3728070175,1275,
18.776,0.3730994152,1276,
18.783,0.3733918129,1277,
18.784,0.3736842105,1278,
18.788,0.3739766082,1279,
18.79,0.3742690058,1280,
18.792,0.3745614035,1281,
18.795,0.3748538012,1282,
18.796,0.3751461988,1283,
18.798,0.3754385965,1284,
18.8,0.3757309942,1285,
18.805,0.3760233918,1286,
18.805,0.3763157895,1287,
18.808,0.3766081871,1288,
18.808,0.3769005848,1289,
18.81,0.3771929825,1290,
18.814,0.3774853801,1291,
18.816,0.3777777778,1292,
18.817,0.3780701754,1293,
18.817,0.3783625731,1294,
18.818,0.3786549708,1295,
18.819,0.3789473684,1296,
18.821,0.3792397661,1297,
18.822,0.3795321637,1298,
18.826,0.3798245614,1299,
18.83,0.3801169591,1300,
18.832,0.3804093567,1301,
18.832,0.3807017544,1302,
18.833,0.380994152,1303,
18.837,0.3812865497,1304,
18.838,0.3815789474,1305,
18.84,0.381871345,1306,
18.843,0.3821637427,1307,
18.843,0.3824561404,1308,
18.847,0.382748538,1309,
18.851,0.3830409357,1310,
18.853,0.3833333333,1311,
18.858,0.383625731,1312,
18.865,0.3839181287,1313,
18.873,0.3842105263,1314,
18.877,0.384502924,1315,
18.879,0.3847953216,1316,
18.884,0.3850877193,1317,
18.884,0.385380117,1318,
18.886,0.3856725146,1319,
18.89,0.3859649123,1320,
18.892,0.3862573099,1321,
18.893,0.3865497076,1322,
18.896,0.3868421053,1323,
18.897,0.3871345029,1324,
18.899,0.3874269006,1325,
18.901,0.3877192982,1326,
18.902,0.3880116959,1327,
18.904,0.3883040936,1328,
18.906,0.3885964912,1329,
18.91,0.3888888889,1330,
18.913,0.3891812865,1331,
18.916,0.3894736842,1332,
18.917,0.3897660819,1333,
18.924,0.3900584795,1334,
18.924,0.3903508772,1335,
18.93,0.3906432749,1336,
18.93,0.3909356725,1337,
18.932,0.3912280702,1338,
18.934,0.3915204678,1339,
18.937,0.3918128655,1340,
18.939,0.3921052632,1341,
18.939,0.3923976608,1342,
18.945,0.3926900585,1343,
18.947,0.3929824561,1344,
18.948,0.3932748538,1345,
18.951,0.3935672515,1346,
18.954,0.3938596491,1347,
18.954,0.3941520468,1348,
18.958,0.3944444444,1349,
18.958,0.3947368421,1350,
18.962,0.3950292398,1351,
18.962,0.3953216374,1352,
18.967,0.3956140351,1353,
18.974,0.3959064327,1354,
18.979,0.3961988304,1355,
18.982,0.3964912281,1356,
18.984,0.3967836257,1357,
18.986,0.3970760234,1358,
18.991,0.3973684211,1359,
18.993,0.3976608187,1360,
18.993,0.3979532164,1361,
18.999,0.398245614,1362,
19.006,0.3985380117,1363,
19.011,0.3988304094,1364,
19.014,0.399122807,1365,
19.017,0.3994152047,1366,
19.018,0.3997076023,1367,
19.02,0.4,1368,
19.026,0.4002923977,1369,
19.036,0.4005847953,1370,
19.039,0.400877193,1371,
19.043,0.4011695906,1372,
19.045,0.4014619883,1373,
19.047,0.401754386,1374,
19.049,0.4020467836,1375,
19.058,0.4023391813,1376,
19.06,0.4026315789,1377,
19.065,0.4029239766,1378,
19.067,0.4032163743,1379,
19.068,0.4035087719,1380,
19.069,0.4038011696,1381,
19.069,0.4040935673,1382,
19.076,0.4043859649,1383,
19.076,0.4046783626,1384,
19.079,0.4049707602,1385,
19.085,0.4052631579,1386,
19.086,0.4055555556,1387,
19.099,0.4058479532,1388,
19.102,0.4061403509,1389,
19.103,0.4064327485,1390,
19.104,0.4067251462,1391,
19.105,0.4070175439,1392,
19.109,0.4073099415,1393,
19.11,0.4076023392,1394,
19.115,0.4078947368,1395,
19.116,0.4081871345,1396,
19.121,0.4084795322,1397,
19.121,0.4087719298,1398,
19.128,0.4090643275,1399,
19.128,0.4093567251,1400,
19.13,0.4096491228,1401,
19.135,0.4099415205,1402,
19.138,0.4102339181,1403,
19.141,0.4105263158,1404,
19.147,0.4108187135,1405,
19.149,0.4111111111,1406,
19.154,0.4114035088,1407,
19.162,0.4116959064,1408,
19.162,0.4119883041,1409,
19.166,0.4122807018,1410,
19.17,0.4125730994,1411,
19.171,0.4128654971,1412,
19.173,0.4131578947,1413,
19.173,0.4134502924,1414,
19.173,0.4137426901,1415,
19.173,0.4140350877,1416,
19.177,0.4143274854,1417,
19.18,0.414619883,1418,
19.18,0.4149122807,1419,
19.183,0.4152046784,1420,
19.185,0.415497076,1421,
19.192,0.4157894737,1422,
19.194,0.4160818713,1423,
19.195,0.416374269,1424,
19.196,0.4166666667,1425,
19.197,0.4169590643,1426,
19.199,0.417251462,1427,
19.203,0.4175438596,1428,
19.207,0.4178362573,1429,
19.211,0.418128655,1430,
19.213,0.4184210526,1431,
19.218,0.4187134503,1432,
19.221,0.419005848,1433,
19.222,0.4192982456,1434,
19.241,0.4195906433,1435,
19.243,0.4198830409,1436,
19.245,0.4201754386,1437,
19.246,0.4204678363,1438,
19.249,0.4207602339,1439,
19.254,0.4210526316,1440,
19.258,0.4213450292,1441,
19.262,0.4216374269,1442,
19.268,0.4219298246,1443,
19.272,0.4222222222,1444,
19.277,0.4225146199,1445,
19.277,0.4228070175,1446,
19.28,0.4230994152,1447,
19.286,0.4233918129,1448,
19.289,0.4236842105,1449,
19.294,0.4239766082,1450,
19.295,0.4242690058,1451,
19.296,0.4245614035,1452,
19.3,0.4248538012,1453,
19.301,0.4251461988,1454,
19.302,0.4254385965,1455,
19.304,0.4257309942,1456,
19.308,0.4260233918,1457,
19.315,0.4263157895,1458,
19.322,0.4266081871,1459,
19.323,0.4269005848,1460,
19.324,0.4271929825,1461,
19.329,0.4274853801,1462,
19.334,0.4277777778,1463,
19.334,0.4280701754,1464,
19.346,0.4283625731,1465,
19.351,0.4286549708,1466,
19.358,0.4289473684,1467,
19.361,0.4292397661,1468,
19.363,0.4295321637,1469,
19.366,0.4298245614,1470,
19.368,0.4301169591,1471,
19.37,0.4304093567,1472,
19.371,0.4307017544,1473,
19.374,0.430994152,1474,
19.382,0.4312865497,1475,
19.387,0.4315789474,1476,
19.391,0.431871345,1477,
19.392,0.4321637427,1478,
19.393,0.4324561404,1479,
19.4,0.432748538,1480,
19.406,0.4330409357,1481,
19.41,0.4333333333,1482,
19.411,0.433625731,1483,
19.413,0.4339181287,1484,
19.424,0.4342105263,1485,
19.428,0.434502924,1486,
19.428,0.4347953216,1487,
19.428,0.4350877193,1488,
19.434,0.435380117,1489,
19.443,0.4356725146,1490,
19.459,0.4359649123,1491,
19.466,0.4362573099,1492,
19.468,0.4365497076,1493,
19.47,0.4368421053,1494,
19.472,0.4371345029,1495,
19.475,0.4374269006,1496,
19.487,0.4377192982,1497,
19.487,0.4380116959,1498,
19.495,0.4383040936,1499,
19.506,0.4385964912,1500,
19.507,0.4388888889,1501,
19.51,0.4391812865,1502,
19.513,0.4394736842,1503,
19.516,0.4397660819,1504,
19.518,0.4400584795,1505,
19.539,0.4403508772,1506,
19.54,0.4406432749,1507,
19.543,0.4409356725,1508,
19.549,0.4412280702,1509,
19.55,0.4415204678,1510,
19.558,0.4418128655,1511,
19.558,0.4421052632,1512,
19.562,0.4423976608,1513,
19.565,0.4426900585,1514,
19.567,0.4429824561,1515,
19.574,0.4432748538,1516,
19.577,0.4435672515,1517,
19.58,0.4438596491,1518,
19.583,0.4441520468,1519,
19.585,0.4444444444,1520,
19.586,0.4447368421,1521,
19.592,0.4450292398,1522,
19.597,0.4453216374,1523,
19.598,0.4456140351,1524,
19.611,0.4459064327,1525,
19.616,0.4461988304,1526,
19.618,0.4464912281,1527,
19.619,0.4467836257,1528,
19.623,0.4470760234,1529,
19.624,0.4473684211,1530,
19.625,0.4476608187,1531,
19.626,0.4479532164,1532,
19.635,0.448245614,1533,
19.635,0.4485380117,1534,
19.636,0.4488304094,1535,
19.637,0.449122807,1536,
19.639,0.4494152047,1537,
19.645,0.4497076023,1538,
19.645,0.45,1539,
19.654,0.4502923977,1540,
19.656,0.4505847953,1541,
19.657,0.450877193,1542,
19.657,0.4511695906,1543,
19.662,0.4514619883,1544,
19.67,0.451754386,1545,
19.673,0.4520467836,1546,
19.692,0.4523391813,1547,
19.693,0.4526315789,1548,
19.695,0.4529239766,1549,
19.697,0.4532163743,1550,
19.698,0.4535087719,1551,
19.701,0.4538011696,1552,
19.703,0.4540935673,1553,
19.72,0.4543859649,1554,
19.724,0.4546783626,1555,
19.728,0.4549707602,1556,
19.73,0.4552631579,1557,
19.732,0.4555555556,1558,
19.734,0.4558479532,1559,
19.737,0.4561403509,1560,
19.737,0.4564327485,1561,
19.74,0.4567251462,1562,
19.745,0.4570175439,1563,
19.746,0.4573099415,1564,
19.751,0.4576023392,1565,
19.758,0.4578947368,1566,
19.758,0.4581871345,1567,
19.766,0.4584795322,1568,
19.767,0.4587719298,1569,
19.774,0.4590643275,1570,
19.774,0.4593567251,1571,
19.775,0.4596491228,1572,
19.786,0.4599415205,1573,
19.793,0.4602339181,1574,
19.794,0.4605263158,1575,
19.797,0.4608187135,1576,
19.798,0.4611111111,1577,
19.798,0.4614035088,1578,
19.805,0.4616959064,1579,
19.811,0.4619883041,1580,
19.813,0.4622807018,1581,
19.831,0.4625730994,1582,
19.831,0.4628654971,1583,
19.831,0.4631578947,1584,
19.834,0.4634502924,1585,
19.84,0.4637426901,1586,
19.842,0.4640350877,1587,
19.844,0.4643274854,1588,
19.847,0.464619883,1589,
19.856,0.4649122807,1590,
19.867,0.4652046784,1591,
19.867,0.465497076,1592,
19.868,0.4657894737,1593,
19.872,0.4660818713,1594,
19.876,0.466374269,1595,
19.876,0.4666666667,1596,
19.882,0.4669590643,1597,
19.885,0.467251462,1598,
19.905,0.4675438596,1599,
19.909,0.4678362573,1600,
19.914,0.468128655,1601,
19.918,0.4684210526,1602,
19.919,0.4687134503,1603,
19.924,0.469005848,1604,
19.929,0.4692982456,1605,
19.937,0.4695906433,1606,
19.94,0.4698830409,1607,
19.954,0.4701754386,1608,
19.964,0.4704678363,1609,
19.968,0.4707602339,1610,
19.968,0.4710526316,1611,
19.972,0.4713450292,1612,
19.976,0.4716374269,1613,
19.984,0.4719298246,1614,
19.99,0.4722222222,1615,
19.99,0.4725146199,1616,
19.992,0.4728070175,1617,
19.994,0.4730994152,1618,
19.996,0.4733918129,1619,
19.996,0.4736842105,1620,
19.997,0.4739766082,1621,
19.997,0.4742690058,1622,
19.999,0.4745614035,1623,
20.001,0.4748538012,1624,
20.002,0.4751461988,1625,
20.002,0.4754385965,1626,
20.007,0.4757309942,1627,
20.01,0.4760233918,1628,
20.013,0.4763157895,1629,
20.015,0.4766081871,1630,
20.018,0.4769005848,1631,
20.026,0.4771929825,1632,
20.029,0.4774853801,1633,
20.032,0.4777777778,1634,
20.055,0.4780701754,1635,
20.055,0.4783625731,1636,
20.058,0.4786549708,1637,
20.063,0.4789473684,1638,
20.072,0.4792397661,1639,
20.074,0.4795321637,1640,
20.08,0.4798245614,1641,
20.081,0.4801169591,1642,
20.083,0.4804093567,1643,
20.087,0.4807017544,1644,
20.094,0.480994152,1645,
20.099,0.4812865497,1646,
20.101,0.4815789474,1647,
20.109,0.481871345,1648,
20.111,0.4821637427,1649,
20.111,0.4824561404,1650,
20.112,0.482748538,1651,
20.113,0.4830409357,1652,
20.121,0.4833333333,1653,
20.129,0.483625731,1654,
20.13,0.4839181287,1655,
20.133,0.4842105263,1656,
20.142,0.484502924,1657,
20.144,0.4847953216,1658,
20.158,0.4850877193,1659,
20.16,0.485380117,1660,
20.166,0.4856725146,1661,
20.167,0.4859649123,1662,
20.171,0.4862573099,1663,
20.177,0.4865497076,1664,
20.177,0.4868421053,1665,
20.178,0.4871345029,1666,
20.198,0.4874269006,1667,
20.199,0.4877192982,1668,
20.2,0.4880116959,1669,
20.207,0.4883040936,1670,
20.208,0.4885964912,1671,
20.212,0.4888888889,1672,
20.217,0.4891812865,1673,
20.221,0.4894736842,1674,
20.226,0.4897660819,1675,
20.23,0.4900584795,1676,
20.232,0.4903508772,1677,
20.233,0.4906432749,1678,
20.237,0.4909356725,1679,
20.239,0.4912280702,1680,
20.248,0.4915204678,1681,
20.257,0.4918128655,1682,
20.262,0.4921052632,1683,
20.263,0.4923976608,1684,
20.274,0.4926900585,1685,
20.28,0.4929824561,1686,
20.284,0.4932748538,1687,
20.289,0.4935672515,1688,
20.292,0.4938596491,1689,
20.293,0.4941520468,1690,
20.298,0.4944444444,1691,
20.298,0.4947368421,1692,
20.3,0.4950292398,1693,
20.301,0.4953216374,1694,
20.301,0.4956140351,1695,
20.308,0.4959064327,1696,
20.316,0.4961988304,1697,
20.344,0.4964912281,1698,
20.345,0.4967836257,1699,
20.365,0.4970760234,1700,
20.366,0.4973684211,1701,
20.367,0.4976608187,1702,
20.372,0.4979532164,1703,
20.377,0.498245614,1704,
20.381,0.4985380117,1705,
20.388,0.4988304094,1706,
20.398,0.499122807,1707,
20.399,0.4994152047,1708,
20.4,0.4997076023,1709,
20.402,0.5,1710,
20.404,0.5002923977,1711,
20.406,0.5005847953,1712,
20.421,0.500877193,1713,
20.424,0.5011695906,1714,
20.425,0.5014619883,1715,
20.428,0.501754386,1716,
20.428,0.5020467836,1717,
20.441,0.5023391813,1718,
20.446,0.5026315789,1719,
20.451,0.5029239766,1720,
20.454,0.5032163743,1721,
20.467,0.5035087719,1722,
20.469,0.5038011696,1723,
20.47,0.5040935673,1724,
20.471,0.5043859649,1725,
20.472,0.5046783626,1726,
20.476,0.5049707602,1727,
20.481,0.5052631579,1728,
20.487,0.5055555556,1729,
20.487,0.5058479532,1730,
20.489,0.5061403509,1731,
20.493,0.5064327485,1732,
20.516,0.5067251462,1733,
20.516,0.5070175439,1734,
20.519,0.5073099415,1735,
20.523,0.5076023392,1736,
20.524,0.5078947368,1737,
20.534,0.5081871345,1738,
20.537,0.5084795322,1739,
20.554,0.5087719298,1740,
20.558,0.5090643275,1741,
20.568,0.5093567251,1742,
20.57,0.5096491228,1743,
20.57,0.5099415205,1744,
20.57,0.5102339181,1745,
20.584,0.5105263158,1746,
20.589,0.5108187135,1747,
20.607,0.5111111111,1748,
20.617,0.5114035088,1749,
20.62,0.5116959064,1750,
20.626,0.5119883041,1751,
20.634,0.5122807018,1752,
20.642,0.5125730994,1753,
20.672,0.5128654971,1754,
20.674,0.5131578947,1755,
20.674,0.5134502924,1756,
20.679,0.5137426901,1757,
20.684,0.5140350877,1758,
20.695,0.5143274854,1759,
20.707,0.514619883,1760,
20.723,0.5149122807,1761,
20.73,0.5152046784,1762,
20.731,0.515497076,1763,
20.739,0.5157894737,1764,
20.739,0.5160818713,1765,
20.742,0.516374269,1766,
20.746,0.5166666667,1767,
20.758,0.5169590643,1768,
20.767,0.517251462,1769,
20.77,0.5175438596,1770,
20.783,0.5178362573,1771,
20.793,0.518128655,1772,
20.799,0.5184210526,1773,
20.805,0.5187134503,1774,
20.81,0.519005848,1775,
20.815,0.5192982456,1776,
20.815,0.5195906433,1777,
20.819,0.5198830409,1778,
20.824,0.5201754386,1779,
20.827,0.5204678363,1780,
20.831,0.5207602339,1781,
20.839,0.5210526316,1782,
20.842,0.5213450292,1783,
20.849,0.5216374269,1784,
20.858,0.5219298246,1785,
20.863,0.5222222222,1786,
20.87,0.5225146199,1787,
20.872,0.5228070175,1788,
20.886,0.5230994152,1789,
20.887,0.5233918129,1790,
20.89,0.5236842105,1791,
20.896,0.5239766082,1792,
20.903,0.5242690058,1793,
20.906,0.5245614035,1794,
20.918,0.5248538012,1795,
20.919,0.5251461988,1796,
20.92,0.5254385965,1797,
20.925,0.5257309942,1798,
20.927,0.5260233918,1799,
20.934,0.5263157895,1800,
20.943,0.5266081871,1801,
20.945,0.5269005848,1802,
20.951,0.5271929825,1803,
20.961,0.5274853801,1804,
20.962,0.5277777778,1805,
20.967,0.5280701754,1806,
20.97,0.5283625731,1807,
20.971,0.5286549708,1808,
20.985,0.5289473684,1809,
20.985,0.5292397661,1810,
20.996,0.5295321637,1811,
21.005,0.5298245614,1812,
21.009,0.5301169591,1813,
21.021,0.5304093567,1814,
21.024,0.5307017544,1815,
21.032,0.530994152,1816,
21.042,0.5312865497,1817,
21.047,0.5315789474,1818,
21.048,0.531871345,1819,
21.056,0.5321637427,1820,
21.06,0.5324561404,1821,
21.072,0.532748538,1822,
21.074,0.5330409357,1823,
21.082,0.5333333333,1824,
21.085,0.533625731,1825,
21.089,0.5339181287,1826,
21.089,0.5342105263,1827,
21.09,0.534502924,1828,
21.095,0.5347953216,1829,
21.095,0.5350877193,1830,
21.1,0.535380117,1831,
21.106,0.5356725146,1832,
21.109,0.5359649123,1833,
21.109,0.5362573099,1834,
21.113,0.5365497076,1835,
21.119,0.5368421053,1836,
21.127,0.5371345029,1837,
21.13,0.5374269006,1838,
21.13,0.5377192982,1839,
21.138,0.5380116959,1840,
21.141,0.5383040936,1841,
21.142,0.5385964912,1842,
21.145,0.5388888889,1843,
21.149,0.5391812865,1844,
21.149,0.5394736842,1845,
21.151,0.5397660819,1846,
21.155,0.5400584795,1847,
21.166,0.5403508772,1848,
21.167,0.5406432749,1849,
21.172,0.5409356725,1850,
21.184,0.5412280702,1851,
21.191,0.5415204678,1852,
21.204,0.5418128655,1853,
21.21,0.5421052632,1854,
21.221,0.5423976608,1855,
21.226,0.5426900585,1856,
21.24,0.5429824561,1857,
21.266,0.5432748538,1858,
21.267,0.5435672515,1859,
21.27,0.5438596491,1860,
21.271,0.5441520468,1861,
21.273,0.5444444444,1862,
21.273,0.5447368421,1863,
21.274,0.5450292398,1864,
21.276,0.5453216374,1865,
21.28,0.5456140351,1866,
21.288,0.5459064327,1867,
21.29,0.5461988304,1868,
21.292,0.5464912281,1869,
21.296,0.5467836257,1870,
21.3,0.5470760234,1871,
21.304,0.5473684211,1872,
21.304,0.5476608187,1873,
21.305,0.5479532164,1874,
21.316,0.548245614,1875,
21.319,0.5485380117,1876,
21.321,0.5488304094,1877,
21.324,0.549122807,1878,
21.324,0.5494152047,1879,
21.325,0.5497076023,1880,
21.338,0.55,1881,
21.346,0.5502923977,1882,
21.355,0.5505847953,1883,
21.356,0.550877193,1884,
21.356,0.5511695906,1885,
21.371,0.5514619883,1886,
21.374,0.551754386,1887,
21.375,0.5520467836,1888,
21.379,0.5523391813,1889,
21.383,0.5526315789,1890,
21.388,0.5529239766,1891,
21.391,0.5532163743,1892,
21.401,0.5535087719,1893,
21.402,0.5538011696,1894,
21.414,0.5540935673,1895,
21.415,0.5543859649,1896,
21.417,0.5546783626,1897,
21.418,0.5549707602,1898,
21.418,0.5552631579,1899,
21.419,0.5555555556,1900,
21.426,0.5558479532,1901,
21.442,0.5561403509,1902,
21.442,0.5564327485,1903,
21.444,0.5567251462,1904,
21.446,0.5570175439,1905,
21.454,0.5573099415,1906,
21.457,0.5576023392,1907,
21.458,0.5578947368,1908,
21.464,0.5581871345,1909,
21.467,0.5584795322,1910,
21.471,0.5587719298,1911,
21.475,0.5590643275,1912,
21.476,0.5593567251,1913,
21.489,0.5596491228,1914,
21.49,0.5599415205,1915,
21.491,0.5602339181,1916,
21.493,0.5605263158,1917,
21.497,0.5608187135,1918,
21.498,0.5611111111,1919,
21.503,0.5614035088,1920,
21.506,0.5616959064,1921,
21.507,0.5619883041,1922,
21.51,0.5622807018,1923,
21.514,0.5625730994,1924,
21.515,0.5628654971,1925,
21.525,0.5631578947,1926,
21.526,0.5634502924,1927,
21.535,0.5637426901,1928,
21.54,0.5640350877,1929,
21.541,0.5643274854,1930,
21.542,0.564619883,1931,
21.542,0.5649122807,1932,
21.557,0.5652046784,1933,
21.56,0.565497076,1934,
21.561,0.5657894737,1935,
21.563,0.5660818713,1936,
21.574,0.566374269,1937,
21.575,0.5666666667,1938,
21.591,0.5669590643,1939,
21.615,0.567251462,1940,
21.62,0.5675438596,1941,
21.62,0.5678362573,1942,
21.628,0.568128655,1943,
21.63,0.5684210526,1944,
21.634,0.5687134503,1945,
21.638,0.569005848,1946,
21.651,0.5692982456,1947,
