19.272,0.5826589595,1008,
19.275,0.5832369942,1009,
19.278,0.5838150289,1010,
19.28,0.5843930636,1011,
19.285,0.5849710983,1012,
19.287,0.5855491329,1013,
19.304,0.5861271676,1014,
19.305,0.5867052023,1015,
19.306,0.587283237,1016,
19.306,0.5878612717,1017,
19.314,0.5884393064,1018,
19.315,0.589017341,1019,
19.315,0.5895953757,1020,
19.322,0.5901734104,1021,
19.325,0.5907514451,1022,
19.327,0.5913294798,1023,
19.331,0.5919075145,1024,
19.334,0.5924855491,1025,
19.336,0.5930635838,1026,
19.336,0.5936416185,1027,
19.337,0.5942196532,1028,
19.339,0.5947976879,1029,
19.34,0.5953757225,1030,
19.343,0.5959537572,1031,
19.349,0.5965317919,1032,
19.353,0.5971098266,1033,
19.356,0.5976878613,1034,
19.357,0.598265896,1035,
19.358,0.5988439306,1036,
19.358,0.5994219653,1037,
19.37,0.6,1038,
19.374,0.6005780347,1039,
19.381,0.6011560694,1040,
19.389,0.601734104,1041,
19.392,0.6023121387,1042,
19.399,0.6028901734,1043,
19.399,0.6034682081,1044,
19.4,0.6040462428,1045,
19.402,0.6046242775,1046,
19.403,0.6052023121,1047,
19.416,0.6057803468,1048,
19.416,0.6063583815,1049,
19.417,0.6069364162,1050,
19.417,0.6075144509,1051,
19.42,0.6080924855,1052,
19.421,0.6086705202,1053,
19.422,0.6092485549,1054,
19.423,0.6098265896,1055,
19.424,0.6104046243,1056,
19.435,0.610982659,1057,
19.442,0.6115606936,1058,
19.442,0.6121387283,1059,
19.445,0.612716763,1060,
19.447,0.6132947977,1061,
19.452,0.6138728324,1062,
19.458,0.6144508671,1063,
19.459,0.6150289017,1064,
19.462,0.6156069364,1065,
19.463,0.6161849711,1066,
19.466,0.6167630058,1067,
19.468,0.6173410405,1068,
19.468,0.6179190751,1069,
19.47,0.6184971098,1070,
19.471,0.6190751445,1071,
19.472,0.6196531792,1072,
19.473,0.6202312139,1073,
19.475,0.6208092486,1074,
19.478,0.6213872832,1075,
19.481,0.6219653179,1076,
19.485,0.6225433526,1077,
19.485,0.6231213873,1078,
19.488,0.623699422,1079,
19.49,0.6242774566,1080,
19.493,0.6248554913,1081,
19.496,0.625433526,1082,
19.499,0.6260115607,1083,
19.501,0.6265895954,1084,
19.508,0.6271676301,1085,
19.51,0.6277456647,1086,
19.511,0.6283236994,1087,
19.514,0.6289017341,1088,
19.518,0.6294797688,1089,
19.521,0.6300578035,1090,
19.522,0.6306358382,1091,
19.526,0.6312138728,1092,
19.527,0.6317919075,1093,
19.531,0.6323699422,1094,
19.531,0.6329479769,1095,
19.531,0.6335260116,1096,
19.531,0.6341040462,1097,
19.532,0.6346820809,1098,
19.532,0.6352601156,1099,
19.538,0.6358381503,1100,
19.538,0.636416185,1101,
19.543,0.6369942197,1102,
19.543,0.6375722543,1103,
19.547,0.638150289,1104,
19.551,0.6387283237,1105,
19.552,0.6393063584,1106,
19.553,0.6398843931,1107,
19.553,0.6404624277,1108,
19.564,0.6410404624,1109,
19.569,0.6416184971,1110,
19.57,0.6421965318,1111,
19.572,0.6427745665,1112,
19.575,0.6433526012,1113,
19.575,0.6439306358,1114,
19.576,0.6445086705,1115,
19.58,0.6450867052,1116,
19.583,0.6456647399,1117,
19.586,0.6462427746,1118,
19.592,0.6468208092,1119,
19.592,0.6473988439,1120,
19.593,0.6479768786,1121,
19.596,0.6485549133,1122,
19.6,0.649132948,1123,
19.601,0.6497109827,1124,
19.603,0.6502890173,1125,
19.607,0.650867052,1126,
19.61,0.6514450867,1127,
19.619,0.6520231214,1128,
19.624,0.6526011561,1129,
19.624,0.6531791908,1130,
19.626,0.6537572254,1131,
19.629,0.6543352601,1132,
19.631,0.6549132948,1133,
19.632,0.6554913295,1134,
19.637,0.6560693642,1135,
19.639,0.6566473988,1136,
19.641,0.6572254335,1137,
19.643,0.6578034682,1138,
19.643,0.6583815029,1139,
19.644,0.6589595376,1140,
19.651,0.6595375723,1141,
19.664,0.6601156069,1142,
19.664,0.6606936416,1143,
19.67,0.6612716763,1144,
19.674,0.661849711,1145,
19.678,0.6624277457,1146,
19.678,0.6630057803,1147,
19.679,0.663583815,1148,
19.687,0.6641618497,1149,
19.694,0.6647398844,1150,
19.696,0.6653179191,1151,
19.696,0.6658959538,1152,
19.697,0.6664739884,1153,
19.7,0.6670520231,1154,
19.701,0.6676300578,1155,
19.707,0.6682080925,1156,
19.707,0.6687861272,1157,
19.71,0.6693641618,1158,
19.714,0.6699421965,1159,
19.715,0.6705202312,1160,
19.716,0.6710982659,1161,
19.719,0.6716763006,1162,
19.725,0.6722543353,1163,
19.725,0.6728323699,1164,
19.727,0.6734104046,1165,
19.737,0.6739884393,1166,
19.743,0.674566474,1167,
19.75,0.6751445087,1168,
19.753,0.6757225434,1169,
19.757,0.676300578,1170,
19.757,0.6768786127,1171,
19.757,0.6774566474,1172,
19.759,0.6780346821,1173,
19.764,0.6786127168,1174,
19.766,0.6791907514,1175,
19.767,0.6797687861,1176,
19.769,0.6803468208,1177,
19.773,0.6809248555,1178,
19.775,0.6815028902,1179,
19.779,0.6820809249,1180,
19.783,0.6826589595,1181,
19.783,0.6832369942,1182,
19.786,0.6838150289,1183,
19.787,0.6843930636,1184,
19.79,0.6849710983,1185,
19.79,0.6855491329,1186,
19.792,0.6861271676,1187,
19.794,0.6867052023,1188,
19.798,0.687283237,1189,
19.798,0.6878612717,1190,
19.801,0.6884393064,1191,
19.802,0.689017341,1192,
19.806,0.6895953757,1193,
19.811,0.6901734104,1194,
19.812,0.6907514451,1195,
19.813,0.6913294798,1196,
19.816,0.6919075145,1197,
19.819,0.6924855491,1198,
19.819,0.6930635838,1199,
19.822,0.6936416185,1200,
19.825,0.6942196532,1201,
19.826,0.6947976879,1202,
19.827,0.6953757225,1203,
19.832,0.6959537572,1204,
19.832,0.6965317919,1205,
19.837,0.6971098266,1206,
19.837,0.6976878613,1207,
19.838,0.698265896,1208,
19.839,0.6988439306,1209,
19.84,0.6994219653,1210,
19.84,0.7,1211,
19.84,0.7005780347,1212,
19.84,0.7011560694,1213,
19.844,0.701734104,1214,
19.846,0.7023121387,1215,
19.847,0.7028901734,1216,
19.856,0.7034682081,1217,
19.858,0.7040462428,1218,
19.859,0.7046242775,1219,
19.866,0.7052023121,1220,
19.874,0.7057803468,1221,
19.875,0.7063583815,1222,
19.887,0.7069364162,1223,
19.888,0.7075144509,1224,
19.893,0.7080924855,1225,
19.895,0.7086705202,1226,
19.898,0.7092485549,1227,
19.902,0.7098265896,1228,
19.905,0.7104046243,1229,
19.906,0.710982659,1230,
19.906,0.7115606936,1231,
19.908,0.7121387283,1232,
19.908,0.712716763,1233,
19.908,0.7132947977,1234,
19.916,0.7138728324,1235,
19.918,0.7144508671,1236,
19.918,0.7150289017,1237,
19.921,0.7156069364,1238,
19.925,0.7161849711,1239,
19.926,0.7167630058,1240,
19.928,0.7173410405,1241,
19.931,0.7179190751,1242,
19.936,0.7184971098,1243,
19.936,0.7190751445,1244,
19.938,0.7196531792,1245,
19.943,0.7202312139,1246,
19.944,0.7208092486,1247,
19.945,0.7213872832,1248,
19.947,0.7219653179,1249,
19.951,0.7225433526,1250,
19.962,0.7231213873,1251,
19.966,0.723699422,1252,
19.975,0.7242774566,1253,
19.978,0.7248554913,1254,
19.991,0.725433526,1255,
19.994,0.7260115607,1256,
19.994,0.7265895954,1257,
19.999,0.7271676301,1258,
20,0.7277456647,1259,
20.001,0.7283236994,1260,
20.005,0.7289017341,1261,
20.008,0.7294797688,1262,
20.015,0.7300578035,1263,
20.016,0.7306358382,1264,
20.017,0.7312138728,1265,
20.02,0.7317919075,1266,
20.032,0.7323699422,1267,
20.032,0.7329479769,1268,
20.048,0.7335260116,1269,
20.051,0.7341040462,1270,
20.056,0.7346820809,1271,
20.059,0.7352601156,1272,
20.061,0.7358381503,1273,
20.069,0.736416185,1274,
20.073,0.7369942197,1275,
20.077,0.7375722543,1276,
20.08,0.738150289,1277,
20.085,0.7387283237,1278,
20.087,0.7393063584,1279,
20.089,0.7398843931,1280,
20.091,0.7404624277,1281,
20.093,0.7410404624,1282,
20.095,0.7416184971,1283,
20.096,0.7421965318,1284,
20.099,0.7427745665,1285,
20.106,0.7433526012,1286,
20.108,0.7439306358,1287,
20.111,0.7445086705,1288,
20.113,0.7450867052,1289,
20.114,0.7456647399,1290,
20.114,0.7462427746,1291,
20.117,0.7468208092,1292,
20.12,0.7473988439,1293,
20.135,0.7479768786,1294,
20.136,0.7485549133,1295,
20.141,0.749132948,1296,
20.141,0.7497109827,1297,
20.146,0.7502890173,1298,
20.172,0.750867052,1299,
20.177,0.7514450867,1300,
20.18,0.7520231214,1301,
20.184,0.7526011561,1302,
20.185,0.7531791908,1303,
20.188,0.7537572254,1304,
20.192,0.7543352601,1305,
20.198,0.7549132948,1306,
20.206,0.7554913295,1307,
20.215,0.7560693642,1308,
20.222,0.7566473988,1309,
20.223,0.7572254335,1310,
20.224,0.7578034682,1311,
20.226,0.7583815029,1312,
20.227,0.7589595376,1313,
20.227,0.7595375723,1314,
20.228,0.7601156069,1315,
20.237,0.7606936416,1316,
20.237,0.7612716763,1317,
20.238,0.761849711,1318,
20.241,0.7624277457,1319,
20.241,0.7630057803,1320,
20.244,0.763583815,1321,
20.244,0.7641618497,1322,
20.251,0.7647398844,1323,
20.253,0.7653179191,1324,
20.257,0.7658959538,1325,
20.26,0.7664739884,1326,
20.261,0.7670520231,1327,
20.263,0.7676300578,1328,
20.266,0.7682080925,1329,
20.27,0.7687861272,1330,
20.276,0.7693641618,1331,
20.28,0.7699421965,1332,
20.281,0.7705202312,1333,
20.281,0.7710982659,1334,
20.284,0.7716763006,1335,
20.284,0.7722543353,1336,
20.287,0.7728323699,1337,
20.3,0.7734104046,1338,
20.306,0.7739884393,1339,
20.309,0.774566474,1340,
20.311,0.7751445087,1341,
20.312,0.7757225434,1342,
20.325,0.776300578,1343,
20.329,0.7768786127,1344,
20.33,0.7774566474,1345,
20.331,0.7780346821,1346,
20.336,0.7786127168,1347,
20.337,0.7791907514,1348,
20.34,0.7797687861,1349,
20.345,0.7803468208,1350,
20.352,0.7809248555,1351,
20.355,0.7815028902,1352,
20.356,0.7820809249,1353,
20.357,0.7826589595,1354,
20.36,0.7832369942,1355,
20.371,0.7838150289,1356,
20.378,0.7843930636,1357,
20.382,0.7849710983,1358,
20.382,0.7855491329,1359,
20.383,0.7861271676,1360,
20.385,0.7867052023,1361,
20.397,0.787283237,1362,
20.402,0.7878612717,1363,
20.419,0.7884393064,1364,
20.423,0.789017341,1365,
20.424,0.7895953757,1366,
20.426,0.7901734104,1367,
20.428,0.7907514451,1368,
20.431,0.7913294798,1369,
20.443,0.7919075145,1370,
20.459,0.7924855491,1371,
20.462,0.7930635838,1372,
20.471,0.7936416185,1373,
20.475,0.7942196532,1374,
20.478,0.7947976879,1375,
20.482,0.7953757225,1376,
20.483,0.7959537572,1377,
20.484,0.7965317919,1378,
20.492,0.7971098266,1379,
20.5,0.7976878613,1380,
20.501,0.798265896,1381,
20.507,0.7988439306,1382,
20.508,0.7994219653,1383,
20.51,0.8,1384,
20.516,0.8005780347,1385,
20.528,0.8011560694,1386,
20.53,0.801734104,1387,
20.534,0.8023121387,1388,
20.536,0.8028901734,1389,
20.548,0.8034682081,1390,
20.552,0.8040462428,1391,
20.556,0.8046242775,1392,
20.557,0.8052023121,1393,
20.559,0.8057803468,1394,
20.559,0.8063583815,1395,
20.565,0.8069364162,1396,
20.568,0.8075144509,1397,
20.585,0.8080924855,1398,
20.587,0.8086705202,1399,
20.587,0.8092485549,1400,
20.595,0.8098265896,1401,
20.601,0.8104046243,1402,
20.601,0.810982659,1403,
20.606,0.8115606936,1404,
20.61,0.8121387283,1405,
20.622,0.812716763,1406,
20.628,0.8132947977,1407,
20.63,0.8138728324,1408,
20.647,0.8144508671,1409,
20.647,0.8150289017,1410,
20.65,0.8156069364,1411,
20.653,0.8161849711,1412,
20.66,0.8167630058,1413,
20.664,0.8173410405,1414,
20.668,0.8179190751,1415,
20.67,0.8184971098,1416,
20.688,0.8190751445,1417,
20.69,0.8196531792,1418,
20.706,0.8202312139,1419,
20.713,0.8208092486,1420,
20.713,0.8213872832,1421,
20.717,0.8219653179,1422,
20.724,0.8225433526,1423,
20.724,0.8231213873,1424,
20.73,0.823699422,1425,
20.734,0.8242774566,1426,
20.739,0.8248554913,1427,
20.741,0.825433526,1428,
20.745,0.8260115607,1429,
20.746,0.8265895954,1430,
20.748,0.8271676301,1431,
20.756,0.8277456647,1432,
20.757,0.8283236994,1433,
20.762,0.8289017341,1434,
20.768,0.8294797688,1435,
20.771,0.8300578035,1436,
20.776,0.8306358382,1437,
20.776,0.8312138728,1438,
20.783,0.8317919075,1439,
20.789,0.8323699422,1440,
20.807,0.8329479769,1441,
20.81,0.8335260116,1442,
20.814,0.8341040462,1443,
20.827,0.8346820809,1444,
20.841,0.8352601156,1445,
20.846,0.8358381503,1446,
20.85,0.836416185,1447,
20.859,0.8369942197,1448,
20.864,0.8375722543,1449,
20.864,0.838150289,1450,
20.871,0.8387283237,1451,
20.886,0.8393063584,1452,
20.887,0.8398843931,1453,
20.889,0.8404624277,1454,
20.911,0.8410404624,1455,
20.921,0.8416184971,1456,
20.926,0.8421965318,1457,
20.929,0.8427745665,1458,
20.93,0.8433526012,1459,
20.936,0.8439306358,1460,
20.937,0.8445086705,1461,
20.941,0.8450867052,1462,
20.957,0.8456647399,1463,
20.967,0.8462427746,1464,
20.968,0.8468208092,1465,
20.981,0.8473988439,1466,
20.995,0.8479768786,1467,
20.995,0.8485549133,1468,
21.011,0.849132948,1469,
21.012,0.8497109827,1470,
21.016,0.8502890173,1471,
21.017,0.850867052,1472,
21.017,0.8514450867,1473,
21.02,0.8520231214,1474,
21.023,0.8526011561,1475,
21.027,0.8531791908,1476,
21.03,0.8537572254,1477,
21.04,0.8543352601,1478,
21.041,0.8549132948,1479,
21.045,0.8554913295,1480,
21.053,0.8560693642,1481,
21.056,0.8566473988,1482,
21.056,0.8572254335,1483,
21.067,0.8578034682,1484,
21.073,0.8583815029,1485,
21.077,0.8589595376,1486,
21.085,0.8595375723,1487,
21.093,0.8601156069,1488,
21.097,0.8606936416,1489,
21.107,0.8612716763,1490,
21.114,0.861849711,1491,
21.121,0.8624277457,1492,
21.123,0.8630057803,1493,
21.125,0.863583815,1494,
21.131,0.8641618497,1495,
21.133,0.8647398844,1496,
21.134,0.8653179191,1497,
21.16,0.8658959538,1498,
21.173,0.8664739884,1499,
21.173,0.8670520231,1500,
21.179,0.8676300578,1501,
21.187,0.8682080925,1502,
21.198,0.8687861272,1503,
21.202,0.8693641618,1504,
21.209,0.8699421965,1505,
21.213,0.8705202312,1506,
21.213,0.8710982659,1507,
21.22,0.8716763006,1508,
21.221,0.8722543353,1509,
21.225,0.8728323699,1510,
21.237,0.8734104046,1511,
21.244,0.8739884393,1512,
21.244,0.874566474,1513,
21.252,0.8751445087,1514,
21.252,0.8757225434,1515,
21.257,0.876300578,1516,
21.262,0.8768786127,1517,
21.269,0.8774566474,1518,
21.274,0.8780346821,1519,
21.277,0.8786127168,1520,
21.278,0.8791907514,1521,
21.279,0.8797687861,1522,
21.302,0.8803468208,1523,
21.309,0.8809248555,1524,
21.31,0.8815028902,1525,
21.319,0.8820809249,1526,
21.335,0.8826589595,1527,
21.337,0.8832369942,1528,
21.338,0.8838150289,1529,
21.338,0.8843930636,1530,
21.349,0.8849710983,1531,
21.353,0.8855491329,1532,
21.355,0.8861271676,1533,
21.368,0.8867052023,1534,
21.37,0.887283237,1535,
21.372,0.8878612717,1536,
21.375,0.8884393064,1537,
21.375,0.889017341,1538,
21.376,0.8895953757,1539,
21.388,0.8901734104,1540,
21.406,0.8907514451,1541,
21.418,0.8913294798,1542,
21.425,0.8919075145,1543,
21.429,0.8924855491,1544,
21.431,0.8930635838,1545,
21.444,0.8936416185,1546,
21.45,0.8942196532,1547,
21.451,0.8947976879,1548,
21.454,0.8953757225,1549,
21.464,0.8959537572,1550,
21.467,0.8965317919,1551,
21.47,0.8971098266,1552,
21.477,0.8976878613,1553,
21.479,0.898265896,1554,
21.481,0.8988439306,1555,
21.484,0.8994219653,1556,
21.49,0.9,1557,
21.497,0.9005780347,1558,
21.5,0.9011560694,1559,
21.504,0.901734104,1560,
21.506,0.9023121387,1561,
21.513,0.9028901734,1562,
21.513,0.9034682081,1563,
21.518,0.9040462428,1564,
21.519,0.9046242775,1565,
21.52,0.9052023121,1566,
21.522,0.9057803468,1567,
21.524,0.9063583815,1568,
21.531,0.9069364162,1569,
21.533,0.9075144509,1570,
21.541,0.9080924855,1571,
21.553,0.9086705202,1572,
21.56,0.9092485549,1573,
21.566,0.9098265896,1574,
21.574,0.9104046243,1575,
21.583,0.910982659,1576,
21.619,0.9115606936,1577,
21.621,0.9121387283,1578,
21.625,0.912716763,1579,
21.627,0.9132947977,1580,
21.639,0.9138728324,1581,
21.649,0.9144508671,1582,
21.653,0.9150289017,1583,
21.668,0.9156069364,1584,
21.668,0.9161849711,1585,
21.671,0.9167630058,1586,
21.684,0.9173410405,1587,
21.699,0.9179190751,1588,
21.721,0.9184971098,1589,
21.731,0.9190751445,1590,
21.733,0.9196531792,1591,
21.743,0.9202312139,1592,
21.744,0.9208092486,1593,
21.758,0.9213872832,1594,
21.761,0.9219653179,1595,
21.767,0.9225433526,1596,
21.774,0.9231213873,1597,
21.776,0.923699422,1598,
21.78,0.9242774566,1599,
21.789,0.9248554913,1600,
21.82,0.925433526,1601,
21.849,0.9260115607,1602,
21.854,0.9265895954,1603,
21.855,0.9271676301,1604,
21.868,0.9277456647,1605,
21.868,0.9283236994,1606,
21.887,0.9289017341,1607,
21.892,0.9294797688,1608,
21.895,0.9300578035,1609,
21.898,0.9306358382,1610,
21.899,0.9312138728,1611,
21.917,0.9317919075,1612,
21.918,0.9323699422,1613,
21.936,0.9329479769,1614,
21.94,0.9335260116,1615,
21.949,0.9341040462,1616,
21.951,0.9346820809,1617,
21.958,0.9352601156,1618,
21.97,0.9358381503,1619,
21.972,0.936416185,1620,
21.998,0.9369942197,1621,
22.013,0.9375722543,1622,
22.038,0.938150289,1623,
22.046,0.9387283237,1624,
22.069,0.9393063584,1625,
22.089,0.9398843931,1626,
22.104,0.9404624277,1627,
22.104,0.9410404624,1628,
22.109,0.9416184971,1629,
22.111,0.9421965318,1630,
22.13,0.9427745665,1631,
22.147,0.9433526012,1632,
22.18,0.9439306358,1633,
22.19,0.9445086705,1634,
22.195,0.9450867052,1635,
22.204,0.9456647399,1636,
22.216,0.9462427746,1637,
22.219,0.9468208092,1638,
22.22,0.9473988439,1639,
22.227,0.9479768786,1640,
22.292,0.9485549133,1641,
22.295,0.949132948,1642,
22.304,0.9497109827,1643,
22.311,0.9502890173,1644,
22.35,0.950867052,1645,
22.361,0.9514450867,1646,
22.363,0.9520231214,1647,
22.371,0.9526011561,1648,
22.371,0.9531791908,1649,
22.382,0.9537572254,1650,
22.384,0.9543352601,1651,
22.397,0.9549132948,1652,
22.425,0.9554913295,1653,
22.465,0.9560693642,1654,
22.51,0.9566473988,1655,
22.518,0.9572254335,1656,
22.527,0.9578034682,1657,
22.559,0.9583815029,1658,
22.586,0.9589595376,1659,
22.593,0.9595375723,1660,
22.6,0.9601156069,1661,
22.612,0.9606936416,1662,
22.642,0.9612716763,1663,
22.703,0.961849711,1664,
22.708,0.9624277457,1665,
22.777,0.9630057803,1666,
22.786,0.963583815,1667,
22.803,0.9641618497,1668,
22.845,0.9647398844,1669,
22.862,0.9653179191,1670,
22.891,0.9658959538,1671,
22.892,0.9664739884,1672,
22.942,0.9670520231,1673,
22.944,0.9676300578,1674,
22.948,0.9682080925,1675,
23.017,0.9687861272,1676,
23.02,0.9693641618,1677,
23.022,0.9699421965,1678,
23.034,0.9705202312,1679,
23.038,0.9710982659,1680,
23.048,0.9716763006,1681,
23.058,0.9722543353,1682,
23.061,0.9728323699,1683,
23.082,0.9734104046,1684,
23.107,0.9739884393,1685,
23.11,0.974566474,1686,
23.169,0.9751445087,1687,
23.176,0.9757225434,1688,
23.202,0.976300578,1689,
23.252,0.9768786127,1690,
23.3,0.9774566474,1691,
23.346,0.9780346821,1692,
23.366,0.9786127168,1693,
23.369,0.9791907514,1694,
23.393,0.9797687861,1695,
23.437,0.9803468208,1696,
23.488,0.9809248555,1697,
23.511,0.9815028902,1698,
23.532,0.9820809249,1699,
23.545,0.9826589595,1700,
23.6,0.9832369942,1701,
23.625,0.9838150289,1702,
23.686,0.9843930636,1703,
23.739,0.9849710983,1704,
23.751,0.9855491329,1705,
23.798,0.9861271676,1706,
23.882,0.9867052023,1707,
23.899,0.987283237,1708,
24.077,0.9878612717,1709,
24.182,0.9884393064,1710,
24.22,0.989017341,1711,
24.54,0.9895953757,1712,
24.55,0.9901734104,1713,
24.677,0.9907514451,1714,
24.678,0.9913294798,1715,
24.764,0.9919075145,1716,
24.814,0.9924855491,1717,
24.883,0.9930635838,1718,
25.044,0.9936416185,1719,
25.086,0.9942196532,1720,
25.171,0.9947976879,1721,
25.397,0.9953757225,1722,
25.427,0.9959537572,1723,
25.442,0.9965317919,1724,
25.812,0.9971098266,1725,
26.049,0.9976878613,1726,
26.123,0.998265896,1727,
26.153,0.9988439306,1728,
27.718,0.9994219653,1729,
29.063,1,1730,
